"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"TS","RN","Volts","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","umol/s.m^2","umol/s.m^2"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Tot","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std"
"2019-05-10 14:12:00",322883,12.02,0,-0.3433305,0,431.9188,0.1198621,0.009945065,0,0,0,0,0,-0.3433303,-0.3433326,7.462432E-07,0,0,0,432.3974,431.5263,0.2670302,0.1202034,0.1195088,0.000300535,0.009970858,0.00986766,3.417242E-05,0,0,0
"2019-05-10 14:13:00",322884,12.02,0,-0.3433321,0,432.3797,0.1199666,0.009954844,0,0,0,0,0,-0.3433303,-0.3433327,1.071097E-06,0,0,0,432.8443,431.962,0.2337719,0.1202038,0.1191627,0.0003070432,0.0099709,0.009867752,2.907943E-05,0,0,0
"2019-05-10 14:14:00",322885,12.02,0,-0.3433343,0,432.3634,0.1202156,0.009966908,0,0,0,0,0,-0.3433327,-0.3433354,1.299408E-06,0,0,0,433.0139,431.962,0.2448901,0.1205513,0.1195097,0.0002759868,0.01000531,0.009902135,1.7863E-05,0,0,0
"2019-05-10 14:15:00",322886,12.02,0,-0.3433362,0,433.1538,0.1202911,0.009972664,0,0,0,0,0,-0.3433354,-0.3433371,8.637871E-07,0,0,0,433.3222,432.8868,0.1589116,0.1208986,0.1195101,0.0002423795,0.01000534,0.00993655,9.779284E-06,0,0,0
"2019-05-10 14:16:00",322887,12.02,0,-0.3433362,0,433.0024,0.120389,0.009972052,0,0,0,0,0,-0.3433344,-0.3433371,1.293547E-06,0,0,0,433.3222,432.7056,0.2231251,0.1205515,0.1198574,0.0001841933,0.01000534,0.00997081,6.18188E-06,0,0,0
"2019-05-10 14:17:00",322888,12.02,0,-0.3433338,0,433.3098,0.1203993,0.009973076,0,0,0,0,0,-0.3433318,-0.3433344,1.068166E-06,0,0,0,433.6305,433.0139,0.08031705,0.120897,0.1202017,0.0001831815,0.01000519,0.009970691,8.567512E-06,0,0,0
"2019-05-10 14:18:00",322889,12.02,0,-0.3433317,0,432.9932,0.1204908,0.009978706,0,0,0,0,0,-0.3433303,-0.3433318,4.200833E-07,0,0,0,433.4494,432.3974,0.1791763,0.1208958,0.1202017,0.0001439961,0.01000507,0.009970597,1.454654E-05,0,0,0
"2019-05-10 14:19:00",322890,12.02,0,-0.3433303,0,432.5714,0.120542,0.009989506,0,0,0,0,0,-0.3433303,-0.3433303,0,0,0,0,433.2683,431.908,0.475112,0.1208948,0.1202007,0.0001342866,0.01000498,0.009970597,1.710418E-05,0,0,0
"2019-05-10 14:20:00",322891,12.01,0,-0.3433296,0,432.8216,0.1206239,0.009995325,0,0,0,0,0,-0.3433296,-0.3433303,1.558864E-07,0,0,0,433.5766,432.2163,0.3486328,0.1208958,0.1205478,0.0001429667,0.01000507,0.00997069,1.548961E-05,0,0,0
"2019-05-10 14:21:00",322892,12.01,0,-0.3433286,0,432.0465,0.1207403,0.01000341,0,0,0,0,0,-0.3433284,-0.3433296,4.497362E-07,0,0,0,432.3435,431.7809,0.1760111,0.1208966,0.1205487,0.0001727359,0.01003953,0.00997069,1.463962E-05,0,0,0
"2019-05-10 14:22:00",322893,12.01,0,-0.3433275,0,432.5564,0.1207582,0.01001493,0,0,0,0,0,-0.343327,-0.3433284,6.377132E-07,0,0,0,433.2683,431.5997,0.5527583,0.1215907,0.1205495,0.0002119713,0.01010835,0.009970825,3.499349E-05,0,0,0
"2019-05-10 14:23:00",322894,12.02,0,-0.3433262,0,432.8508,0.1208454,0.01001899,0,0,0,0,0,-0.3433256,-0.343327,7.413234E-07,0,0,0,433.2683,432.3974,0.2352742,0.1219384,0.1205501,0.0002748953,0.0101084,0.01000521,2.677963E-05,0,0,0
"2019-05-10 14:24:00",322895,12.02,0,-0.3433269,0,432.9668,0.1207236,0.01000921,0,0,0,0,0,-0.3433256,-0.3433287,1.572124E-06,0,0,0,433.2683,432.0891,0.2635441,0.1208977,0.1205493,0.0001738206,0.01007402,0.009970742,2.273908E-05,0,0,0
"2019-05-10 14:25:00",322896,12.02,0,-0.3433296,0,432.6668,0.1207924,0.01001832,0,0,0,0,0,-0.3433287,-0.343332,1.463808E-06,0,0,0,432.9601,432.2163,0.1928447,0.1212434,0.1205493,0.0001932753,0.01010827,0.009970742,2.742151E-05,0,0,0
"2019-05-10 14:26:00",322897,12.02,0,-0.3433316,0,432.8073,0.1209607,0.01004072,0,0,0,0,0,-0.3433296,-0.343332,8.619662E-07,0,0,0,433.2683,432.3974,0.2267042,0.1215911,0.1205499,0.0001951888,0.01010833,0.01000519,3.603925E-05,0,0,0
"2019-05-10 14:27:00",322898,12.01,0,-0.3433295,0,433.4012,0.1214065,0.01009463,0,0,0,0,0,-0.3433283,-0.3433296,1.678717E-07,0,0,0,433.5766,432.8328,0.2012892,0.1219387,0.1208975,0.0003554091,0.01014277,0.01000524,2.750472E-05,0,0,0
"2019-05-10 14:28:00",322899,12.02,0,-0.3433283,0,433.2416,0.1214168,0.01010195,0,0,0,0,0,-0.3433283,-0.3433283,0,0,0,0,433.5766,432.8329,0.1605776,0.1219374,0.1208962,0.0003136248,0.01010826,0.01003949,1.599383E-05,0,0,0
"2019-05-10 14:29:00",322900,12.02,0,-0.3433278,0,433.1577,0.1215662,0.01010186,0,0,0,0,0,-0.3433278,-0.3433283,1.626427E-07,0,0,0,433.5766,432.8329,0.2086631,0.1219363,0.1208951,0.0003283229,0.01014253,0.01000511,2.126919E-05,0,0,0
"2019-05-10 14:30:00",322901,12.01,0,-0.3433277,0,433.2846,0.1220006,0.01012885,0,0,0,0,0,-0.3433277,-0.3433278,1.290478E-08,0,0,0,433.5766,432.9601,0.2228238,0.1222843,0.1219363,0.0001343957,0.01014262,0.01010815,1.685837E-05,0,0,0
"2019-05-10 14:31:00",322902,12.02,0,-0.3433279,0,432.5439,0.1220071,0.01013407,0,0,0,0,0,-0.3433277,-0.3433281,1.593883E-07,0,0,0,433.2683,432.0352,0.5122206,0.122285,0.1219372,0.0001388361,0.01014269,0.01010824,1.488296E-05,0,0,0
"2019-05-10 14:32:00",322903,12.02,0,-0.3433279,0,432.2715,0.1220993,0.01014264,0,0,0,0,0,-0.3433277,-0.3433281,1.936074E-07,0,0,0,432.6518,432.0352,0.2476881,0.122285,0.1219367,0.0001732808,0.01021146,0.0101082,2.083831E-05,0,0,0
"2019-05-10 14:33:00",322904,12.02,0,-0.3433293,0,432.4771,0.1220007,0.01013172,0,0,0,0,0,-0.3433277,-0.3433324,2.245939E-06,0,0,0,432.9601,432.0352,0.4111535,0.1222846,0.1219367,0.0001342982,0.01017696,0.0101082,1.718302E-05,0,0,0
"2019-05-10 14:34:00",322905,12.02,0,-0.3433322,0,433.0268,0.1220931,0.01013973,0,0,0,0,0,-0.3433318,-0.3433324,2.332776E-07,0,0,0,433.2683,432.6517,0.1389076,0.1222846,0.1219347,0.0001729422,0.01021142,0.010108,2.534926E-05,0,0,0
"2019-05-10 14:35:00",322906,12.02,0,-0.3433318,0,433.028,0.1222587,0.01016473,0,0,0,0,0,-0.3433316,-0.3433318,4.942156E-08,0,0,0,433.2683,432.96,0.1232596,0.1229758,0.1219347,0.0002523981,0.01024552,0.01014238,3.251895E-05,0,0,0
"2019-05-10 14:36:00",322907,12.02,0,-0.3433316,0,433.1205,0.1222251,0.01016198,0,0,0,0,0,-0.3433316,-0.3433316,0,0,0,0,433.3958,432.96,0.1627848,0.122977,0.1219359,0.0002547631,0.01024564,0.01010812,3.28379E-05,0,0,0
"2019-05-10 14:37:00",322908,12.02,0,-0.3433317,0,433.2809,0.1226333,0.01020988,0,0,0,0,0,-0.3433316,-0.3433317,6.495265E-09,0,0,0,433.5766,432.96,0.1204108,0.1233215,0.1219333,0.0003320786,0.01024539,0.01014225,3.865913E-05,0,0,0
"2019-05-10 14:38:00",322909,12.02,0,-0.3433349,0,433.3887,0.122847,0.0102362,0,0,0,0,0,-0.3433317,-0.3433356,1.522184E-06,0,0,0,433.7041,433.2683,0.1401356,0.1233212,0.1222801,0.0003582191,0.01027974,0.0101766,2.069044E-05,0,0,0
"2019-05-10 14:39:00",322910,12.02,0,-0.3433341,0,433.4022,0.1230885,0.01024638,0,0,0,0,0,-0.3433335,-0.3433356,9.981599E-07,0,0,0,433.7041,432.7793,0.2847349,0.1233212,0.1222801,0.000250205,0.01027955,0.01021098,1.078411E-05,0,0,0
"2019-05-10 14:40:00",322911,12.02,0,-0.3433348,0,432.9668,0.1231005,0.01024413,0,0,0,0,0,-0.3433335,-0.3433359,1.21577E-06,0,0,0,433.523,432.3434,0.3116989,0.1236662,0.1222781,0.0002686013,0.01027974,0.01017641,1.656842E-05,0,0,0
"2019-05-10 14:41:00",322912,12.02,0,-0.3433346,0,433.9068,0.1231707,0.01024821,0,0,0,0,0,-0.3433328,-0.3433359,1.528045E-06,0,0,0,434.1396,433.2683,0.1966621,0.1236682,0.1226269,0.0002039944,0.01027974,0.01021096,1.13883E-05,0,0,0
"2019-05-10 14:42:00",322913,12.02,0,-0.3433336,0,433.9896,0.1231758,0.01024815,0,0,0,0,0,-0.3433328,-0.3433356,1.262366E-06,0,0,0,434.4479,433.3958,0.2951685,0.1233209,0.1226269,0.0001929514,0.01027972,0.01024515,9.49582E-06,0,0,0
"2019-05-10 14:43:00",322914,12.02,0.005647724,-0.3433352,0,433.6324,0.1233193,0.01026122,0,0,0.3388634,0,0.04338099,-0.3433327,-0.3433356,1.032231E-06,0,0,0,433.8313,433.0875,0.2210624,0.123666,0.1229719,0.0001097439,0.01027972,0.01024515,1.713043E-05,0,0,0
"2019-05-10 14:44:00",322915,12.02,0,-0.3433326,0,433.7346,0.1233268,0.01025909,0,0,0,0,0,-0.3433301,-0.3433327,3.395587E-07,0,0,0,433.8313,433.523,0.1403421,0.123668,0.122974,0.0001952027,0.01027972,0.01024534,1.684269E-05,0,0,0
"2019-05-10 14:45:00",322916,12.02,0,-0.34333,0,433.6434,0.1233208,0.01025621,0,0,0,0,0,-0.3433301,-0.3433301,0,0,0,0,433.9586,433.5231,0.1534232,0.1236679,0.1229738,0.0001097427,0.01027971,0.01024533,1.599308E-05,0,0,0
"2019-05-10 14:46:00",322917,12.02,0,-0.3433279,0,433.7491,0.1236504,0.01029058,0,0,0,0,0,-0.3433276,-0.3433301,7.749451E-07,0,0,0,433.8314,433.5231,0.1363219,0.1243618,0.1233207,0.000223327,0.01034845,0.01024531,2.470434E-05,0,0,0
"2019-05-10 14:47:00",322918,12.02,0,-0.343326,0,433.9341,0.1238932,0.01032323,0,0,0,0,0,-0.3433255,-0.3433276,9.291444E-07,0,0,0,434.1396,433.8314,0.1453189,0.1243618,0.1233207,0.0002959758,0.01038282,0.01027968,2.93495E-05,0,0,0
"2019-05-10 14:48:00",322919,12.02,0,-0.3433249,0,433.8673,0.1240609,0.01034271,0,0,0,0,0,-0.3433245,-0.3433255,4.636749E-07,0,0,0,434.1396,433.8314,0.09895782,0.1247086,0.1236675,0.0003133777,0.01038281,0.01027967,3.085448E-05,0,0,0
"2019-05-10 14:49:00",322920,12.02,0,-0.343324,0,434.14,0.1244029,0.01037487,0,0,0,0,0,-0.3433234,-0.3433245,5.510366E-07,0,0,0,434.2669,433.8314,0.06720775,0.1247104,0.1240146,0.0001806604,0.01041736,0.01034843,1.587966E-05,0,0,0
"2019-05-10 14:50:00",322921,12.02,0,-0.3433266,0,433.8729,0.1246466,0.01039271,0,0,0,0,0,-0.3433234,-0.3433326,4.363944E-06,0,0,0,434.2669,433.523,0.190503,0.1250574,0.1243629,0.0001484478,0.01041736,0.01038294,1.549094E-05,0,0,0
"2019-05-10 14:51:00",322922,12.02,0,-0.3433331,0,433.8532,0.1246347,0.01039096,0,0,0,0,0,-0.3433326,-0.3433348,9.208327E-07,0,0,0,434.2669,433.523,0.1394727,0.125057,0.1243629,0.0001686888,0.01041732,0.01038291,1.45376E-05,0,0,0
"2019-05-10 14:52:00",322923,12.01,0,-0.3433346,0,433.84,0.124403,0.0103703,0,0,0,0,0,-0.3433326,-0.3433348,6.260064E-07,0,0,0,434.0862,433.523,0.169847,0.1250567,0.1236682,0.0002910211,0.01041729,0.01027974,3.008566E-05,0,0,0
"2019-05-10 14:53:00",322924,12.02,-0.005647674,-0.3433326,0,433.9002,0.1243681,0.01036913,0,0,0,-0.3388605,0.04338061,-0.3433326,-0.3433326,0,0,0,0,434.2669,433.523,0.1865229,0.1247094,0.1236682,0.0002412013,0.01041726,0.01027974,2.677838E-05,0,0,0
"2019-05-10 14:54:00",322925,12.02,0,-0.3433349,0,433.86,0.1244506,0.01037558,0,0,0,0,0,-0.3433326,-0.343335,5.326118E-07,0,0,0,434.2668,433.523,0.1572193,0.124711,0.1236698,0.0003143548,0.01041742,0.0102799,2.438279E-05,0,0,0
"2019-05-10 14:55:00",322926,12.02,0,-0.3433363,0,434.1109,0.1241842,0.01035721,0,0,0,0,0,-0.343335,-0.3433366,6.111799E-07,0,0,0,434.3945,433.8313,0.1767942,0.124711,0.1236693,0.0003071558,0.01038304,0.01027985,3.417064E-05,0,0,0
"2019-05-10 14:56:00",322927,12.02,0,-0.3433372,0,433.968,0.1240912,0.01035087,0,0,0,0,0,-0.3433366,-0.3433376,4.713532E-07,0,0,0,434.3945,433.342,0.2261436,0.12471,0.1236689,0.0003357586,0.01041733,0.0102798,3.652189E-05,0,0,0
"2019-05-10 14:57:00",322928,12.03,0,-0.3433353,0,433.1789,0.1240861,0.01034406,0,0,0,0,0,-0.3433335,-0.3433376,2.060879E-06,0,0,0,433.4697,432.9064,0.1815326,0.1243644,0.1236689,0.000295762,0.01038309,0.01027994,3.16577E-05,0,0,0
"2019-05-10 14:58:00",322929,12.02,0,-0.3433324,0,433.4504,0.1240163,0.01033772,0,0,0,0,0,-0.3433309,-0.3433335,1.263576E-06,0,0,0,433.6503,433.2148,0.1416738,0.124709,0.1233208,0.0003351076,0.01038309,0.01027971,3.348174E-05,0,0,0
"2019-05-10 14:59:00",322930,12.02,0,-0.3433318,0,433.4996,0.1243677,0.01036737,0,0,0,0,0,-0.3433309,-0.3433342,1.477237E-06,0,0,0,433.778,433.2148,0.141203,0.124709,0.1236679,0.000319878,0.01041723,0.01027971,3.102024E-05,0,0,0
"2019-05-10 15:00:00",322931,12.02,0,-0.3433338,0,433.3937,0.1245292,0.01038166,0,0,0,0,0,-0.3433316,-0.3433342,9.045324E-07,0,0,0,433.6503,433.2148,0.1539048,0.1250559,0.1240128,0.0002054111,0.0104516,0.01034827,1.659177E-05,0,0,0
"2019-05-10 15:01:00",322932,12.01,0,-0.3433317,0,433.3145,0.124516,0.01038207,0,0,0,0,0,-0.3433316,-0.3433339,2.937755E-07,0,0,0,433.6503,433.2148,0.1473941,0.1250539,0.1243599,0.0001838787,0.01041703,0.01034827,9.907789E-06,0,0,0
"2019-05-10 15:02:00",322933,12.02,0,-0.3433339,0,433.3976,0.1248846,0.01041057,0,0,0,0,0,-0.3433339,-0.3433339,0,0,0,0,433.523,433.0875,0.1544661,0.1250523,0.1247053,0.0001734164,0.01041687,0.0103825,1.330253E-05,0,0,0
"2019-05-10 15:03:00",322934,12.02,0,-0.343332,0,433.5372,0.1247132,0.01039817,0,0,0,0,0,-0.3433317,-0.3433339,7.079744E-07,0,0,0,433.8313,433.3958,0.08332466,0.1250548,0.1243607,0.0001342939,0.01041711,0.0103825,1.709719E-05,0,0,0
"2019-05-10 15:04:00",322935,12.02,0,-0.3433301,0,433.5454,0.1251314,0.01044418,0,0,0,0,0,-0.3433295,-0.3433317,9.62073E-07,0,0,0,433.8314,433.2148,0.165103,0.1257508,0.1247077,0.0002381974,0.01052044,0.01038273,3.147141E-05,0,0,0
"2019-05-10 15:05:00",322936,12.02,0,-0.3433288,0,433.5987,0.1255192,0.01048833,0,0,0,0,0,-0.3433284,-0.3433295,5.651038E-07,0,0,0,434.1396,433.2683,0.1841774,0.1260975,0.1250564,0.0003208972,0.01052044,0.0104173,3.861785E-05,0,0,0
"2019-05-10 15:06:00",322937,12.02,0,-0.3433281,0,433.2737,0.1258959,0.01052106,0,0,0,0,0,-0.343328,-0.3433284,2.085003E-07,0,0,0,433.5231,432.9065,0.1527494,0.1260992,0.1254035,0.0001823972,0.01055495,0.01048603,9.922427E-06,0,0,0
"2019-05-10 15:07:00",322938,12.02,0,-0.343328,0,433.2919,0.1260996,0.01053322,0,0,0,0,0,-0.343328,-0.343328,2.84296E-08,0,0,0,433.5231,433.2148,0.1334796,0.1264475,0.1254051,0.0002197308,0.01055507,0.0104518,2.262685E-05,0,0,0
"2019-05-10 15:08:00",322939,12.02,0,-0.3433281,0,433.3662,0.1260598,0.01053041,0,0,0,0,0,-0.343328,-0.3433284,1.350555E-07,0,0,0,433.9586,432.9065,0.3385585,0.1264475,0.1257526,0.0001801958,0.01055507,0.01048631,1.671809E-05,0,0,0
"2019-05-10 15:09:00",322940,12.02,0,-0.3433284,0,433.3923,0.1260477,0.01052521,0,0,0,0,0,-0.3433284,-0.3433289,1.482647E-07,0,0,0,433.5231,433.2148,0.1510541,0.1264467,0.1257526,0.0001528627,0.01058938,0.01052061,1.326294E-05,0,0,0
"2019-05-10 15:10:00",322941,12.02,0,-0.3433289,0,433.1609,0.1261066,0.01052703,0,0,0,0,0,-0.3433289,-0.3433289,0,0,0,0,433.6503,432.7678,0.2796292,0.1264479,0.1257538,0.0001183983,0.01055511,0.01052073,1.330325E-05,0,0,0
"2019-05-10 15:11:00",322942,12.02,0,-0.3433339,0,432.8457,0.1257894,0.01051738,0,0,0,0,0,-0.3433289,-0.3433342,1.149663E-06,0,0,0,433.2148,432.5982,0.1320515,0.1261018,0.1250607,0.0001757714,0.01052082,0.01048644,1.031297E-05,0,0,0
"2019-05-10 15:12:00",322943,12.02,0,-0.3433339,0,433.1377,0.1258811,0.01051959,0,0,0,0,0,-0.3433339,-0.3433342,1.037853E-07,0,0,0,433.2148,432.9065,0.1305726,0.1261018,0.1250596,0.0002192724,0.0105551,0.01048634,1.081379E-05,0,0,0
"2019-05-10 15:13:00",322944,12.02,0,-0.3433332,0,433.269,0.1260146,0.01052594,0,0,0,0,0,-0.3433328,-0.3433339,4.990799E-07,0,0,0,433.523,432.9065,0.1559098,0.1264488,0.1254076,0.0002161487,0.01055519,0.01048634,1.380364E-05,0,0,0
"2019-05-10 15:14:00",322945,12.02,0,-0.3433345,0,433.2918,0.1260616,0.01052888,0,0,0,0,0,-0.3433328,-0.343336,1.576009E-06,0,0,0,433.523,433.2148,0.1334846,0.1264488,0.1257554,0.0001908383,0.01055519,0.01048651,1.581478E-05,0,0,0
"2019-05-10 15:15:00",322946,12.02,0,-0.3433368,0,433.1878,0.1258772,0.01051976,0,0,0,0,0,-0.343336,-0.343338,1.007407E-06,0,0,0,433.523,432.9064,0.2224212,0.1261031,0.125409,0.0001985871,0.01055527,0.01048657,8.794388E-06,0,0,0
"2019-05-10 15:16:00",322947,12.02,0,-0.3433371,0,432.7729,0.1259697,0.01052263,0,0,0,0,0,-0.3433346,-0.343338,1.557814E-06,0,0,0,432.9065,432.5981,0.1527558,0.1261031,0.1257547,0.0001684815,0.01055533,0.01048657,1.159716E-05,0,0,0
"2019-05-10 15:17:00",322948,12.02,0,-0.3433348,0,434.0163,0.1260383,0.01052484,0,0,0,0,0,-0.3433346,-0.3433362,5.640025E-07,0,0,0,434.7562,432.9065,0.4977238,0.1264488,0.1257547,0.0001613182,0.0105552,0.01052082,1.10332E-05,0,0,0
"2019-05-10 15:18:00",322949,12.02,0,-0.343336,0,434.7628,0.12601,0.01052318,0,0,0,0,0,-0.3433278,-0.3433362,1.07209E-06,0,0,0,435.1917,434.4479,0.2707807,0.1264496,0.1257555,0.0001777095,0.01055528,0.01048651,1.234386E-05,0,0,0
"2019-05-10 15:19:00",322950,12.02,0,-0.3433278,0,435.2386,0.1261187,0.0105288,0,0,0,0,0,-0.3433278,-0.3433278,0,0,0,0,435.6277,434.7562,0.3018081,0.1264484,0.1257543,0.00013329,0.01055516,0.01052077,1.45422E-05,0,0,0
"2019-05-10 15:20:00",322951,12.02,0.01694291,-0.34333,0,435.637,0.126041,0.01052282,0,0,0.3388582,0,0.07385243,-0.3433278,-0.3433303,7.940795E-07,0,0,0,435.9359,435.5,0.05076963,0.1261013,0.1257514,0.000129488,0.01055516,0.0105205,8.604742E-06,0,0,0
"2019-05-10 15:21:00",322952,12.02,0.05647593,-0.3433281,0,435.7549,0.1261026,0.01053237,0,0,0.3388582,0,0.126284,-0.3433274,-0.3433303,1.251764E-06,0,0,0,435.8823,435.6277,0.09863295,0.1264455,0.1257492,0.0001736295,0.01055488,0.01052028,1.641966E-05,0,0,0
"2019-05-10 15:22:00",322953,12.02,0.08471425,-0.3433293,0,435.6215,0.1260893,0.01052877,0,0,0.3388585,0,0.1467294,-0.3433274,-0.3433305,1.535923E-06,0,0,0,435.8823,435.2657,0.2099946,0.1264432,0.1257474,0.0001000547,0.01055466,0.0105201,1.489538E-05,0,0,0
"2019-05-10 15:23:00",322954,12.02,0.01694292,-0.3433298,0,435.5933,0.1261244,0.01053052,0,0,0.3388585,0,0.07385249,-0.343329,-0.3433305,7.44644E-07,0,0,0,435.8823,435.1384,0.25204,0.1264437,0.1257496,0.0001310221,0.0105547,0.0105201,1.574959E-05,0,0,0
"2019-05-10 15:24:00",322955,12.01,0,-0.3948303,0,435.6074,0.1262592,0.01054559,0,0,0,0,0,-0.343329,-0.6866661,0.1225952,0,0,0,436.01,435.574,0.09038366,0.1264455,0.1260966,0.0001736259,0.01055488,0.01052032,1.524066E-05,0,0,0
"2019-05-10 15:25:00",322956,12.02,0,-0.5436121,0,435.5783,0.1261851,0.01053825,0,0,0,0,0,-0.343333,-0.6866733,0.1692666,0,0,0,435.7018,435.574,0.02292573,0.1264455,0.126098,0.0001502283,0.01058926,0.0105205,1.828368E-05,0,0,0
"2019-05-10 15:26:00",322957,12.02,0,-0.6466169,0,435.2298,0.1217601,0.01011879,0,0,0,0,0,-0.3433342,-0.6866733,0.1102188,0,0,0,435.574,434.9575,0.2645519,0.1264451,0.1195043,0.00253868,0.01055484,0.009901606,0.0002398754,0,0,0
"2019-05-10 15:27:00",322958,12.02,0,-0.6637794,0,434.8347,0.1193842,0.009877678,0,0,0,0,0,-0.3433342,-0.6866685,0.0856426,0,0,0,435.2657,434.5218,0.1866207,0.1198527,0.1191587,0.0001772429,0.009970507,0.009832982,2.685232E-05,0,0,0
"2019-05-10 15:28:00",322959,12.02,-0.03953417,-0.6809505,0,434.6886,0.1193085,0.009865017,0,0,0,-0.3388643,0.1087831,-0.3433365,-0.686673,0.0439536,0,0,0,434.9575,434.2135,0.2036597,0.1195057,0.118811,0.0001939462,0.009936068,0.009832925,2.726521E-05,0,0,0
"2019-05-10 15:29:00",322960,12.02,-0.0169431,-0.6237245,0,434.8263,0.1188916,0.009834033,0,0,0,-0.3388621,0.07385327,-0.3433342,-0.686673,0.1328499,0,0,0,435.2657,434.3945,0.1751765,0.1191581,0.1188106,0.0001467881,0.00986726,0.009798544,8.798729E-06,0,0,0
"2019-05-10 15:30:00",322961,12.01,-0.05082953,-0.6466156,0,435.2261,0.118823,0.009827239,0,0,0,-0.3388643,0.1209985,-0.3433342,-0.686673,0.1102185,0,0,0,435.574,435.0111,0.1673437,0.119159,0.1181178,0.0001896774,0.009867392,0.009729867,2.000676E-05,0,0,0
"2019-05-10 15:31:00",322962,12.01,-0.01694306,-0.6408917,0,435.2641,0.1185001,0.009800976,0,0,0,-0.3388612,0.07385308,-0.3433333,-0.686673,0.1167119,0,0,0,435.6277,435.0111,0.1411708,0.118813,0.1177718,0.0003620362,0.009833115,0.009695589,3.703797E-05,0,0,0
"2019-05-10 15:32:00",322963,12.02,-0.02259075,-0.6637753,0,435.3709,0.1182985,0.009777565,0,0,0,-0.3388612,0.08452682,-0.3433333,-0.6866665,0.08564173,0,0,0,435.6277,435.0111,0.1612012,0.1188138,0.1177718,0.0003723123,0.009833198,0.009695589,4.263809E-05,0,0,0
"2019-05-10 15:33:00",322964,12.02,-0.01129525,-0.6694934,0,435.0683,0.1181657,0.009755238,0,0,0,-0.3388583,0.06082678,-0.3433288,-0.6866608,0.07482731,0,0,0,435.3194,434.7562,0.162812,0.1188138,0.1177717,0.0003070645,0.009833198,0.009729954,3.432242E-05,0,0,0
"2019-05-10 15:34:00",322965,12.02,-0.005647612,-0.6694908,0,435.0557,0.1179043,0.00972304,0,0,0,-0.3388567,0.04338013,-0.3433288,-0.6866575,0.07482672,0,0,0,435.3194,434.7562,0.1356945,0.1181187,0.1177691,0.0001688589,0.009764335,0.009695328,1.754094E-05,0,0,0
"2019-05-10 15:35:00",322966,12.02,-0.005647599,-0.6809338,0,434.9911,0.1178617,0.009723977,0,0,0,-0.338856,0.04338003,-0.343328,-0.686656,0.0439525,0,0,0,435.0111,434.7028,0.05553339,0.1181162,0.1177688,0.0001534671,0.009729709,0.009695328,1.28127E-05,0,0,0
"2019-05-10 15:36:00",322967,12.02,-0.01129519,-0.6809335,0,435.0428,0.1177977,0.009715926,0,0,0,-0.3388558,0.06082648,-0.3433279,-0.6866557,0.04395252,0,0,0,435.3194,434.5752,0.1351709,0.1181159,0.1174218,0.0001149545,0.009798439,0.009695298,2.004681E-05,0,0,0
"2019-05-10 15:37:00",322968,12.02,0,-0.6694959,0,434.72,0.1178222,0.009722353,0,0,0,0,0,-0.3433318,-0.6866636,0.07482719,0,0,0,435.0111,434.5752,0.09333467,0.1184629,0.1177688,0.0001389997,0.009798439,0.009695298,1.784447E-05,0,0,0
"2019-05-10 15:38:00",322969,12.02,0,-0.686662,0,434.785,0.1177699,0.009704567,0,0,0,0,0,-0.6866615,-0.6866636,9.033349E-07,0,0,0,435.0111,434.7028,0.1363168,0.1181173,0.1174227,0.0001267481,0.009729819,0.009695386,1.520611E-05,0,0,0
"2019-05-10 15:39:00",322970,12.02,0,-0.6866598,0,434.7409,0.1177001,0.009700517,0,0,0,0,0,-0.6866586,-0.6866615,1.401609E-06,0,0,0,435.0111,434.7028,0.09952687,0.1177697,0.1174223,0.0001388456,0.009729767,0.009695344,1.227731E-05,0,0,0
"2019-05-10 15:40:00",322971,12.02,0,-0.686658,0,434.707,0.1176419,0.009695901,0,0,0,0,0,-0.6866574,-0.6866586,6.25501E-07,0,0,0,434.8301,434.7028,0.02284904,0.1177693,0.1174219,0.0001672105,0.009729692,0.009695311,4.399224E-06,0,0,0
