"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"TS","RN","Volts","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","umol/s.m^2","umol/s.m^2"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Tot","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std"
"2019-05-10 08:36:00",322547,12.02,36.07302,35.36456,0,435.9066,-999,-999,80.58797,0,42.02046,31.17598,3.360821,41.20163,30.5574,3.388143,0,0,0,436.3927,434.8512,0.3345531,-999,-999,-999,-999,-999,-999,95.32191,69.20524,8.103753
"2019-05-10 08:37:00",322548,12.02,39.47831,38.8434,0,435.6786,-999,-999,91.9908,0,48.79733,32.19259,4.705522,48.4113,31.58743,4.659232,0,0,0,436.2649,435.3819,0.1613687,-999,-999,-999,-999,-999,-999,118.1715,73.12251,12.03606
"2019-05-10 08:38:00",322549,12.02,54.04413,53.47556,0,435.264,-999,-999,126.2672,0,56.93022,49.47459,2.148173,56.65153,48.75417,2.187447,0,0,0,435.8291,434.9348,0.191416,-999,-999,-999,-999,-999,-999,133.8407,112.2945,5.707091
"2019-05-10 08:39:00",322550,12.02,51.23669,50.68831,0,435.4693,-999,-999,119.4326,0,54.89646,46.76365,2.25527,54.2476,46.35079,2.265316,0,0,0,435.8291,434.9459,0.2109094,-999,-999,-999,-999,-999,-999,129.2693,107.0715,5.683972
"2019-05-10 08:40:00",322551,12.02,43.86662,43.23814,0,435.419,-999,-999,100.6305,0,51.16892,36.93676,3.832053,50.47086,36.39421,3.745837,0,0,0,436.01,434.9459,0.2131043,-999,-999,-999,-999,-999,-999,120.129,82.91571,9.534694
"2019-05-10 08:41:00",322552,12.02,25.75441,25.0986,0,435.6113,-999,-999,56.92096,0,36.59789,19.99364,5.426061,36.05087,19.57081,5.47644,0,0,0,436.0517,435.4352,0.1833224,-999,-999,-999,-999,-999,-999,82.26283,45.04947,12.00787
"2019-05-10 08:42:00",322553,12.02,17.38984,16.75526,0,435.5107,-999,-999,39.54319,0,20.33252,15.24925,1.711842,19.91416,14.76381,1.706231,0,0,0,436.0632,435.1805,0.255696,-999,-999,-999,-999,-999,-999,47.00815,35.25579,3.734315
"2019-05-10 08:43:00",322554,12.02,14.41916,13.83692,0,435.4433,-999,-999,33.34101,0,16.60473,12.8774,1.184203,16.13719,12.36065,1.184804,0,0,0,435.6276,435.0529,0.1256023,-999,-999,-999,-999,-999,-999,39.1731,30.03332,2.635291
"2019-05-10 08:44:00",322555,12.02,14.07479,13.52234,0,435.3396,-999,-999,33.55901,0,16.60512,12.19965,1.375811,16.13756,12.0173,1.392029,0,0,0,435.9359,435.0529,0.2167678,-999,-999,-999,-999,-999,-999,39.82691,28.72752,3.655113
"2019-05-10 08:45:00",322556,12.02,14.34593,13.73983,0,435.2202,-999,-999,33.64615,0,16.60512,12.87744,1.289917,16.13756,12.36069,1.296109,0,0,0,435.681,434.9257,0.2157182,-999,-999,-999,-999,-999,-999,39.82691,30.03341,3.084249
"2019-05-10 08:46:00",322557,12.02,16.58258,15.99455,0,435.2478,-999,-999,39.44618,0,19.31627,13.89412,1.507765,18.54113,13.04743,1.549913,0,0,0,435.3727,434.9257,0.1398216,-999,-999,-999,-999,-999,-999,47.00906,32.6451,3.711225
"2019-05-10 08:47:00",322558,12.02,18.10758,17.48245,0,435.3477,-999,-999,41.80759,0,21.01067,16.26614,1.635047,20.60125,15.79411,1.64702,0,0,0,435.681,434.9257,0.1378201,-999,-999,-999,-999,-999,-999,50.27358,37.21508,4.306148
"2019-05-10 08:48:00",322559,12.02,21.05561,20.43506,0,435.1326,-999,-999,49.14131,0,23.0437,16.26614,2.275338,22.66112,15.45076,2.275364,0,0,0,435.3727,434.9257,0.1541651,-999,-999,-999,-999,-999,-999,54.19038,37.21508,5.064144
"2019-05-10 08:49:00",322560,12.02,27.39234,26.73526,0,435.1293,-999,-999,63.72199,0,31.51528,23.0437,2.00491,30.55781,22.66112,1.960799,0,0,0,435.3727,434.7561,0.2014074,-999,-999,-999,-999,-999,-999,73.1235,54.84327,4.658182
"2019-05-10 08:50:00",322561,12.02,30.28408,29.52782,0,435.1447,-999,-999,68.40104,0,36.59839,24.0601,3.319083,36.05135,23.69094,3.270494,0,0,0,435.3727,434.7985,0.168942,-999,-999,-999,-999,-999,-999,86.18127,54.18986,8.658523
"2019-05-10 08:51:00",322562,12.02,36.65468,35.87951,0,435.1722,-999,-999,84.94038,0,44.05323,24.39898,5.532312,42.91791,23.69094,5.468119,0,0,0,435.5538,434.7985,0.1759768,-999,-999,-999,-999,-999,-999,101.8497,56.14853,12.27255
"2019-05-10 08:52:00",322563,12.02,35.75664,34.9925,0,435.2912,-999,-999,81.55618,0,39.64814,33.54823,1.94528,39.14136,32.61761,2.019011,0,0,0,435.681,434.671,0.2698981,-999,-999,-999,-999,-999,-999,92.7099,75.08152,5.152461
"2019-05-10 08:53:00",322564,12.02,35.54794,34.82109,0,435.2577,-999,-999,79.41312,0,41.68138,25.75476,5.07788,41.20143,25.40796,5.138253,0,0,0,435.681,434.9257,0.2107264,-999,-999,-999,-999,-999,-999,95.32144,56.80206,12.55976
"2019-05-10 08:54:00",322565,12.02,30.45388,29.79141,0,435.2763,-999,-999,69.91441,0,39.98768,24.73813,5.144365,39.14201,24.03456,5.107502,0,0,0,435.681,434.7985,0.2012042,-999,-999,-999,-999,-999,-999,94.01723,54.84336,12.98063
"2019-05-10 08:55:00",322566,12.02,31.69082,31.09045,0,435.4357,-999,-999,70.23005,0,40.66544,21.34961,6.414087,39.82871,20.60131,6.417179,0,0,0,435.8621,434.9792,0.160487,-999,-999,-999,-999,-999,-999,93.36434,47.00919,15.35546
"2019-05-10 08:56:00",322567,12.02,20.45722,19.7887,0,435.2762,-999,-999,45.83396,0,21.34961,19.31632,0.5463149,20.60131,18.54118,0.5709979,0,0,0,435.7345,434.9792,0.1835495,-999,-999,-999,-999,-999,-999,47.6621,43.09176,1.304722
"2019-05-10 08:57:00",322568,12.02,25.65296,24.9958,0,435.3436,-999,-999,58.9454,0,30.15999,21.01073,2.808282,29.52798,20.25795,2.767992,0,0,0,435.4262,434.9792,0.1316755,-999,-999,-999,-999,-999,-999,69.20667,47.6621,6.484187
"2019-05-10 08:58:00",322569,12.02,22.06062,21.38468,0,435.1211,-999,-999,48.31359,0,30.15999,15.24923,5.389375,29.52798,14.76379,5.387102,0,0,0,435.4262,434.6709,0.1341877,-999,-999,-999,-999,-999,-999,68.55376,33.29709,12.63487
"2019-05-10 08:59:00",322570,12.02,16.67802,16.01689,0,435.1918,-999,-999,37.64939,0,21.34871,14.91036,1.671657,20.60044,14.0771,1.678262,0,0,0,435.4262,434.8521,0.1657724,-999,-999,-999,-999,-999,-999,50.92447,31.99132,4.539891
"2019-05-10 09:00:00",322571,12.02,34.1922,33.6077,0,434.9552,-999,-999,80.52249,0,41.34268,21.68758,6.103932,40.85826,21.28712,6.10949,0,0,0,435.4262,434.671,0.1885378,-999,-999,-999,-999,-999,-999,96.62764,52.23023,13.80447
"2019-05-10 09:01:00",322572,12.02,36.17464,35.43891,0,434.9572,-999,-999,82.48124,0,41.34268,32.19261,3.029052,40.85826,31.58745,3.060988,0,0,0,435.118,434.5438,0.1652981,-999,-999,-999,-999,-999,-999,95.97475,73.12256,7.133262
"2019-05-10 09:02:00",322573,12.02,27.61788,26.86078,0,434.9984,-999,-999,62.23036,0,33.88696,23.382,3.603555,32.61747,22.66056,3.47401,0,0,0,435.4262,434.5014,0.2372974,-999,-999,-999,-999,-999,-999,77.03984,52.88328,8.031114
"2019-05-10 09:03:00",322574,12.02,25.49997,24.97815,0,435.184,-999,-999,58.61782,0,26.77072,22.70434,1.174881,26.43734,22.3173,1.219734,0,0,0,435.4262,434.5014,0.2385301,-999,-999,-999,-999,-999,-999,62.02366,52.23059,3.015704
"2019-05-10 09:04:00",322575,12.02,19.25916,18.57486,0,434.9402,-999,-999,43.44932,0,22.70434,13.21597,3.519564,21.97395,12.36036,3.522516,0,0,0,435.4262,434.5438,0.2126121,-999,-999,-999,-999,-999,-999,52.88347,29.37971,8.809011
"2019-05-10 09:05:00",322576,12.02,12.27843,11.67367,0,435.0688,-999,-999,27.82369,0,14.57146,11.18274,0.751058,14.07708,10.64364,0.7574332,0,0,0,435.299,434.7365,0.1510763,-999,-999,-999,-999,-999,-999,34.60279,24.80955,2.258797
"2019-05-10 09:06:00",322577,12.02,14.97795,14.46033,0,434.7931,-999,-999,34.38482,0,15.58807,13.89356,0.5094377,15.10711,13.39024,0.5018485,0,0,0,435.1719,434.3008,0.2556815,-999,-999,-999,-999,-999,-999,36.56144,31.33803,1.561806
"2019-05-10 09:07:00",322578,12.02,15.53714,15.004,0,434.6964,-999,-999,35.65805,0,17.28233,13.89356,1.322375,16.82373,13.0469,1.350744,0,0,0,435.1719,434.3008,0.1619625,-999,-999,-999,-999,-999,-999,40.47853,31.33803,3.242822
"2019-05-10 09:08:00",322579,12.02,20.38871,19.80516,0,434.7785,-999,-999,46.87693,0,23.04325,16.94346,2.163846,22.66068,16.48039,2.141926,0,0,0,435.0448,434.482,0.1576098,-999,-999,-999,-999,-999,-999,53.53643,38.51989,5.006205
"2019-05-10 09:09:00",322580,12.02,24.33082,23.76496,0,434.7535,-999,-999,55.84297,0,31.17583,21.68776,2.183613,30.21391,20.94395,2.130366,0,0,0,435.1719,434.4282,0.1443821,-999,-999,-999,-999,-999,-999,75.08077,48.96625,5.720669
"2019-05-10 09:10:00",322581,12.02,33.97704,33.39543,0,434.9433,-999,-999,76.5713,0,39.98638,23.38163,5.333326,39.82742,23.00354,5.354033,0,0,0,435.1719,434.4282,0.1941932,-999,-999,-999,-999,-999,-999,93.36131,50.92384,13.84989
"2019-05-10 09:11:00",322582,12.02,20.6312,20.09092,0,434.9987,-999,-999,45.00452,0,23.38163,17.62102,2.033248,22.6602,17.16689,2.052823,0,0,0,435.1719,434.5553,0.1704788,-999,-999,-999,-999,-999,-999,50.92384,38.51948,4.742241
"2019-05-10 09:12:00",322583,12.02,21.2751,20.70325,0,434.858,-999,-999,47.73582,0,24.39806,17.62102,2.105391,24.03339,17.16689,2.101826,0,0,0,435.299,434.4282,0.1105484,-999,-999,-999,-999,-999,-999,55.49355,38.51948,4.853623
"2019-05-10 09:13:00",322584,12.02,34.92537,34.52224,0,434.9473,-999,-999,80.05217,0,44.72978,24.73692,6.095392,44.2901,24.03339,6.215651,0,0,0,435.299,434.5553,0.1810994,-999,-999,-999,-999,-999,-999,102.4999,56.14642,14.17189
"2019-05-10 09:14:00",322585,12.02,33.91422,33.37758,0,435.1929,-999,-999,73.99094,0,44.39092,29.48079,4.290455,43.94677,28.83987,4.315689,0,0,0,435.4262,435.118,0.1307736,-999,-999,-999,-999,-999,-999,98.58267,63.98037,9.58155
"2019-05-10 09:15:00",322586,12.02,42.30182,41.66985,0,435.1213,-999,-999,94.48171,0,51.50787,33.20825,5.131997,50.81429,32.61652,5.087723,0,0,0,435.4262,434.8097,0.1853041,-999,-999,-999,-999,-999,-999,116.212,74.42615,11.52027
"2019-05-10 09:16:00",322587,12.02,41.17251,40.51419,0,435.3795,-999,-999,91.06557,0,50.49145,34.22562,5.02646,50.12778,33.6473,4.979464,0,0,0,435.681,435.118,0.2025409,-999,-999,-999,-999,-999,-999,113.6009,73.775,12.64161
