"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"2019-05-09 12:34:00",321345,12.03,-0.01129522,-0.6866563,0,430.0982,-999,-999,0,0,0,-0.3388565,0.0608266,-0.6866531,-0.6866571,1.545248E-06,0,0,0,430.5032,429.9301,0.1273708,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:35:00",321346,12.03,-0.005647634,-0.6866592,0,430.2709,-999,-999,0,0,0,-0.338858,0.0433803,-0.6866571,-0.6866602,1.441786E-06,0,0,0,430.5032,429.9301,0.1695624,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:36:00",321347,12.03,-0.01129527,-0.6866615,0,430.3885,-999,-999,0,0,0,-0.338858,0.06082688,-0.6866602,-0.6866626,1.21577E-06,0,0,0,430.8114,430.1117,0.1551623,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:37:00",321348,12.03,-0.005647654,-0.6866634,0,430.3022,-999,-999,0,0,0,-0.3388592,0.04338045,-0.6866626,-0.6866646,9.69721E-07,0,0,0,430.6958,429.985,0.1944023,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:38:00",321349,12.03,-0.02823839,-0.6866649,0,430.5214,-999,-999,0,0,0,-0.3388609,0.09365613,-0.6866646,-0.6866661,6.714715E-07,0,0,0,430.8771,430.2933,0.1787199,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:39:00",321350,12.03,-0.02823841,-0.680944,0,430.3789,-999,-999,0,0,0,-0.3388609,0.09365621,-0.3433336,-0.6866673,0.04395313,0,0,0,430.8659,429.985,0.2560552,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:40:00",321351,12.03,-0.02259077,-0.6866673,0,430.3394,-999,-999,0,0,0,-0.3388615,0.08452691,-0.6866673,-0.6866682,1.14458E-07,0,0,0,430.8659,429.985,0.309637,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:41:00",321352,12.03,-0.0169431,-0.6866682,0,429.7333,-999,-999,0,0,0,-0.3388619,0.07385325,-0.6866682,-0.6866682,0,0,0,0,430.3875,429.2415,0.2023647,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:42:00",321353,12.02,-0.09036328,-0.6866688,0,429.3976,-999,-999,0,0,0,-0.3388623,0.1498505,-0.6866682,-0.6866689,2.296133E-07,0,0,0,429.8255,429.115,0.2069248,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:43:00",321354,12.03,-0.1581358,-0.6866693,0,429.6847,-999,-999,0,0,0,-0.3388626,0.1690543,-0.6866689,-0.6866695,2.580957E-07,0,0,0,430.3151,429.115,0.3300956,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:44:00",321355,12.03,-0.293681,-0.6752252,0,429.5474,-999,-999,0,0,0,-0.3388628,0.1151912,-0.3433349,-0.6866699,0.06163048,0,0,0,429.8255,429.115,0.1477085,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:45:00",321356,12.03,-0.3219175,-0.6866655,0,429.3907,-999,-999,0,0,0,-0.3388628,0.07385293,-0.6866609,-0.6866699,4.49765E-06,0,0,0,429.6985,428.9884,0.1740358,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:46:00",321357,12.03,-0.3332111,-0.669495,0,429.0516,-999,-999,0,0,0,-0.3388594,0.04338039,-0.3433304,-0.6866631,0.07482731,0,0,0,429.2637,428.8616,0.1004092,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:47:00",321358,12.03,-0.3388586,-0.6809393,0,429.005,-999,-999,0,0,-0.3388557,-0.3388594,1.559277E-06,-0.3433315,-0.6866631,0.04395278,0,0,0,429.2637,428.7351,0.1090617,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:48:00",321359,12.03,-0.338855,-0.6866541,0,429.0221,-999,-999,0,0,-0.3388481,-0.3388557,2.100416E-06,-0.68664,-0.6866554,4.250254E-06,0,0,0,429.4345,428.7351,0.155128,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:49:00",321360,12.03,-0.3388481,-0.68664,0,428.9703,-999,-999,0,0,-0.3388481,-0.3388481,0,-0.68664,-0.68664,0,0,0,0,429.319,428.7352,0.2012881,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:50:00",321361,12.02,-0.3388466,-0.6866371,0,428.8408,-999,-999,0,0,-0.3388466,-0.3388481,3.247633E-07,-0.686637,-0.68664,6.625171E-07,0,0,0,428.9996,428.7352,0.06306116,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:51:00",321362,12.02,-0.3388456,-0.680913,0,428.8331,-999,-999,0,0,-0.3388454,-0.3388466,4.612679E-07,-0.3433173,-0.686637,0.04395122,0,0,0,429.0108,428.6088,0.08286787,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:52:00",321363,12.03,-0.3388415,-0.6866269,0,428.8146,-999,-999,0,0,-0.3388398,-0.3388454,2.592443E-06,-0.6866233,-0.6866345,5.212612E-06,0,0,0,429.0108,428.6089,0.08113228,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:53:00",321364,12.03,-0.33319,-0.6808966,0,428.6731,-999,-999,0,0,0,-0.3388398,0.04337765,-0.3433072,-0.6866233,0.0439504,0,0,0,429.0108,428.4825,0.1181797,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:54:00",321365,12.03,-0.3388358,-0.6694498,0,428.5944,-999,-999,0,0,-0.3388354,-0.3388364,5.14246E-07,-0.3433072,-0.6866165,0.07482209,0,0,0,428.7575,428.4825,0.07659174,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:55:00",321366,12.03,-0.3331894,-0.6866169,0,428.5738,-999,-999,0,0,0,-0.3388373,0.04337756,-0.6866165,-0.6866181,7.52048E-07,0,0,0,428.7575,428.3561,0.07988147,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:56:00",321367,12.03,-0.3331901,-0.6866183,0,428.42,-999,-999,0,0,0,-0.3388379,0.04337765,-0.6866181,-0.6866195,4.682285E-07,0,0,0,428.675,428.2297,0.1017037,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:57:00",321368,12.03,-0.3331905,-0.6751756,0,428.6669,-999,-999,0,0,0,-0.3388379,0.04337771,-0.3433097,-0.6866195,0.06162596,0,0,0,428.9833,428.3668,0.1246567,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:58:00",321369,12.03,-0.3388338,-0.6866112,0,428.6996,-999,-999,0,0,-0.3388339,-0.3388339,0,-0.6866112,-0.6866112,0,0,0,0,429.1212,428.538,0.1270449,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 12:59:00",321370,12.03,-0.3275366,-0.6866054,0,428.9057,-999,-999,0,0,0,-0.3388339,0.06082202,-0.6866047,-0.6866112,2.104789E-06,0,0,0,429.1212,428.6751,0.1225364,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:00:00",321371,12.03,-0.3162401,-0.6866007,0,428.9083,-999,-999,0,0,0,-0.3388306,0.08451872,-0.6865994,-0.6866047,2.297052E-06,0,0,0,429.1212,428.5381,0.1293013,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:01:00",321372,12.03,-0.2823557,-0.6808751,0,429.0531,-999,-999,0,0,0,-0.338828,0.1262733,-0.3432976,-0.6865994,0.04394886,0,0,0,429.2917,428.7196,0.1562898,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:02:00",321373,12.03,-0.192002,-0.6865981,0,429.4203,-999,-999,0,0,0,-0.3388289,0.1679009,-0.6865952,-0.6866012,2.978576E-06,0,0,0,429.7377,429.0279,0.1560209,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:03:00",321374,12.03,-0.0790601,-0.6808811,0,429.4999,-999,-999,0,0,0,-0.3388312,0.1433086,-0.3433006,-0.6866059,0.04394924,0,0,0,429.7377,429.3361,0.07484292,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:04:00",321375,12.03,-0.1016494,-0.680885,0,429.4604,-999,-999,0,0,0,-0.3388331,0.1552721,-0.3433048,-0.6866096,0.04394919,0,0,0,429.7484,429.0388,0.1400163,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:05:00",321376,12.03,-0.07341387,-0.6751664,0,429.0903,-999,-999,0,0,0,-0.3388346,0.1395904,-0.3433048,-0.6866127,0.06162515,0,0,0,429.3026,428.7306,0.1175079,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:06:00",321377,12.03,-0.1694173,-0.6808909,0,428.5588,-999,-999,0,0,0,-0.3388346,0.1694173,-0.3433063,-0.6866127,0.04394977,0,0,0,428.868,428.4223,0.1566858,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:07:00",321378,12.03,-0.2089487,-0.6866149,0,428.4498,-999,-999,0,0,0,-0.3388358,0.1647414,-0.6866127,-0.6866151,5.326118E-07,0,0,0,428.5597,428.4223,0.05496724,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:08:00",321379,12.02,-0.1694182,-0.6808949,0,428.4577,-999,-999,0,0,0,-0.3388367,0.1694182,-0.3433076,-0.6866171,0.04395013,0,0,0,428.868,428.2849,0.08609698,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:09:00",321380,12.03,-0.1524767,-0.6866181,0,428.6975,-999,-999,0,0,0,-0.3388375,0.1685694,-0.6866171,-0.6866186,7.208932E-07,0,0,0,428.868,428.4223,0.1313871,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:10:00",321381,12.03,-0.06776723,-0.6808923,0,428.5591,-999,-999,0,0,0,-0.3388375,0.1355345,-0.3433093,-0.6866186,0.04394957,0,0,0,429.0054,428.4223,0.1671827,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:11:00",321382,12.03,-0.07906093,-0.6866078,0,428.2702,-999,-999,0,0,0,-0.3388335,0.1433101,-0.6866041,-0.6866105,3.144247E-06,0,0,0,428.5598,427.9878,0.157736,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:12:00",321383,12.03,-0.02823573,-0.6866027,0,428.1677,-999,-999,0,0,0,-0.3388304,0.09364733,-0.686599,-0.6866041,2.336721E-06,0,0,0,428.389,427.9767,0.08241596,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:13:00",321384,12.03,-0.03952991,-0.6865984,0,428.1969,-999,-999,0,0,0,-0.3388278,0.1087714,-0.6865948,-0.686599,1.468535E-06,0,0,0,428.389,428.1141,0.08731239,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:14:00",321385,12.03,-0.005647096,-0.6865949,0,428.1806,-999,-999,0,0,0,-0.3388258,0.04337617,-0.6865948,-0.6866009,7.706838E-07,0,0,0,428.389,428.1142,0.08127079,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:15:00",321386,12.03,-0.02823573,-0.6866008,0,428.1759,-999,-999,0,0,0,-0.3388287,0.09364732,-0.6866009,-0.6866009,0,0,0,0,428.2516,428.1141,0.06836591,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:16:00",321387,12.03,-0.02258874,-0.6866051,0,428.6504,-999,-999,0,0,0,-0.3388311,0.08451933,-0.6866009,-0.6866057,1.54989E-06,0,0,0,429.0055,428.1141,0.219752,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:17:00",321388,12.03,0,-0.6866085,0,428.8192,-999,-999,0,0,0,0,0,-0.6866057,-0.6866095,1.651812E-06,0,0,0,429.0055,428.5598,0.08774296,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:18:00",321389,12.03,0,-0.6866171,0,429.0708,-999,-999,0,0,0,0,0,-0.6866095,-0.686622,6.056754E-06,0,0,0,429.4401,428.7306,0.2093427,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:19:00",321390,12.03,0,-0.6866222,0,429.0096,-999,-999,0,0,0,0,0,-0.686622,-0.6866225,2.680718E-07,0,0,0,429.1318,428.675,0.127489,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:20:00",321391,12.03,0,-0.6866226,0,428.6758,-999,-999,0,0,0,0,0,-0.6866225,-0.686623,2.274368E-07,0,0,0,428.95,428.3668,0.1438548,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:21:00",321392,12.03,0,-0.686621,0,428.8139,-999,-999,0,0,0,0,0,-0.686614,-0.686623,3.683331E-06,0,0,0,429.2475,428.3668,0.2130493,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:22:00",321393,12.03,0,-0.6866142,0,429.2089,-999,-999,0,0,0,0,0,-0.686614,-0.6866162,6.095325E-07,0,0,0,429.5116,428.9833,0.1158946,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:23:00",321394,12.03,0,-0.6808944,0,429.354,-999,-999,0,0,0,0,0,-0.3433081,-0.6866162,0.04395,0,0,0,429.8198,429.1097,0.1612726,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:24:00",321395,12.03,0,-0.680896,0,429.6446,-999,-999,0,0,0,0,0,-0.343309,-0.686618,0.04395009,0,0,0,429.8198,429.374,0.1004181,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:25:00",321396,12.03,0,-0.686619,0,429.2797,-999,-999,0,0,0,0,0,-0.686618,-0.6866193,5.304581E-07,0,0,0,429.6823,428.9282,0.1897896,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:26:00",321397,12.03,0,-0.68662,0,429.0079,-999,-999,0,0,0,0,0,-0.6866193,-0.6866204,4.990799E-07,0,0,0,429.2033,428.6199,0.1157891,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:27:00",321398,12.03,0,-0.680899,0,429.0463,-999,-999,0,0,0,0,0,-0.3433102,-0.6866213,0.04395033,0,0,0,429.2033,428.7574,0.09861953,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:28:00",321399,12.03,0,-0.6808959,0,429.3153,-999,-999,0,0,0,0,0,-0.3433107,-0.6866213,0.04394989,0,0,0,429.5116,429.0657,0.1602468,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:29:00",321400,12.03,0,-0.6808929,0,429.0213,-999,-999,0,0,0,0,0,-0.3433064,-0.6866198,0.04395003,0,0,0,429.2033,428.7575,0.1347923,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:30:00",321401,12.02,0,-0.6808987,0,429.0636,-999,-999,0,0,0,0,0,-0.3433099,-0.6866246,0.04395032,0,0,0,429.374,428.9282,0.1100736,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:31:00",321402,12.01,0,-0.6809028,0,429.356,-999,-999,0,0,0,0,0,-0.3433123,-0.6866323,0.04395055,0,0,0,429.5115,429.0657,0.09793076,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:32:00",321403,12.02,0,-0.6809103,0,429.5699,-999,-999,0,0,0,0,0,-0.3433161,-0.6866323,0.04395102,0,0,0,430.128,429.2364,0.2493009,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:33:00",321404,12.02,0,-0.6751843,0,429.8466,-999,-999,0,0,0,0,0,-0.3433138,-0.6866323,0.06162681,0,0,0,430.1281,429.5447,0.1870249,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:34:00",321405,12.02,0,-0.6694651,0,429.8847,-999,-999,0,0,0,0,0,-0.3433138,-0.686632,0.07482391,0,0,0,430.1281,429.5447,0.1872811,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:35:00",321406,12.02,0,-0.6694648,0,430.0126,-999,-999,0,0,0,0,0,-0.343316,-0.686632,0.07482367,0,0,0,430.2549,429.5447,0.1532434,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:36:00",321407,12.02,0,-0.6637515,0,429.7953,-999,-999,0,0,0,0,0,-0.3433149,-0.6866497,0.08563964,0,0,0,430.2439,429.2363,0.221494,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:37:00",321408,12.02,0,-0.6866528,0,429.7256,-999,-999,0,0,0,0,0,-0.6866497,-0.6866586,4.264441E-06,0,0,0,430.0732,429.2363,0.1787779,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:38:00",321409,12.02,0,-0.6866596,0,430.0357,-999,-999,0,0,0,0,0,-0.6866586,-0.686663,1.792554E-06,0,0,0,430.3814,429.5446,0.1972741,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:39:00",321410,12.01,0,-0.6866634,0,430.6886,-999,-999,0,0,0,0,0,-0.686663,-0.6866689,1.647385E-06,0,0,0,431.3062,429.9793,0.2701388,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:40:00",321411,12.01,0,-0.6866689,0,430.9002,-999,-999,0,0,0,0,0,-0.6866689,-0.6866689,0,0,0,0,431.3062,430.7227,0.1139189,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:41:00",321412,12.02,0,-0.686662,0,431.0116,-999,-999,0,0,0,0,0,-0.6866617,-0.6866689,1.584845E-06,0,0,0,431.2514,430.7227,0.128802,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:42:00",321413,12.02,0,-0.6866666,0,431.5414,-999,-999,0,0,0,0,0,-0.6866617,-0.6866677,2.352466E-06,0,0,0,432.2918,430.9758,0.3639014,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:43:00",321414,12.02,0.005647713,-0.6866692,0,432.1716,-999,-999,0,0,0.3388628,0,0.04338091,-0.6866677,-0.6866699,9.981599E-07,0,0,0,432.9805,431.5372,0.3448498,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:44:00",321415,12.01,0.1694304,-0.6866671,0,432.6959,-999,-999,0,0,0.3388628,0,0.1694304,-0.6866648,-0.6866699,2.550153E-06,0,0,0,433.1183,432.3528,0.1987685,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:45:00",321416,12.01,0.2541464,-0.6866677,0,433.1867,-999,-999,0,0,0.3388639,0,0.1467315,-0.6866648,-0.686672,3.585029E-06,0,0,0,433.6263,432.8714,0.1746918,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:46:00",321417,12.01,0.1298978,-0.6866728,0,433.0767,-999,-999,0,0,0.3388652,0,0.1647551,-0.686672,-0.6866748,1.235507E-06,0,0,0,433.5721,432.4252,0.3550731,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:47:00",321418,12.02,0.1750805,-0.6866754,0,433.5798,-999,-999,0,0,0.3388674,0,0.1693386,-0.6866748,-0.6866793,1.617517E-06,0,0,0,433.9534,433.2954,0.1367035,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:48:00",321419,12.02,0.2823896,-0.6866794,0,433.7472,-999,-999,0,0,0.338871,0,0.1262885,-0.6866793,-0.6866865,9.232945E-07,0,0,0,433.9534,433.5384,0.1006613,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:49:00",321420,12.02,0.2372097,-0.635185,0,433.9447,-999,-999,0,0,0.338871,0,0.1552902,-0.3433433,-0.6866865,0.1225981,0,0,0,434.3772,433.6765,0.1683079,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:50:00",321421,12.03,0.19203,-0.6180269,0,434.0311,-999,-999,0,0,0.3388767,0,0.1679254,-0.343349,-0.686698,0.1373389,0,0,0,434.3772,433.9307,0.1210837,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:51:00",321422,12.03,0.2428608,-0.5665241,0,434.0533,-999,-999,0,0,0.3388767,0,0.152703,-0.3433475,-0.686698,0.1637668,0,0,0,434.3233,433.6109,0.1637828,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:52:00",321423,12.03,0.1355495,-0.4806844,0,434.2476,-999,-999,0,0,0.3388752,0,0.1660135,-0.3433451,-0.686695,0.1682044,0,0,0,434.5779,433.7495,0.142005,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:53:00",321424,12.03,0.07906995,-0.5207379,0,434.4249,-999,-999,0,0,0.3388728,0,0.1433265,-0.3433423,-0.6866902,0.1715763,0,0,0,434.694,434.1737,0.128207,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:54:00",321425,12.02,0.06212541,-0.4635086,0,434.44,-999,-999,0,0,0.33887,0,0.1311206,-0.3433346,-0.6866845,0.1637631,0,0,0,434.7051,433.9388,0.2349191,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:55:00",321426,12.01,0.06212475,-0.4291677,0,434.4814,-999,-999,0,0,0.3388625,0,0.1311192,-0.3433325,-0.6866692,0.148668,0,0,0,434.8327,433.9388,0.1963691,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:56:00",321427,12.03,0.05082914,-0.4062771,0,434.2577,-999,-999,0,0,0.3388652,0,0.1209976,-0.3433325,-0.6866651,0.1328488,0,0,0,434.694,433.8116,0.2216433,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:57:00",321428,12.03,0.005647754,-0.3719488,0,434.4883,-999,-999,0,0,0.3388652,0,0.04338122,-0.3433374,-0.6866748,0.09489344,0,0,0,435.0871,434.247,0.178155,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:58:00",321429,12.02,0,-0.412003,0,434.8021,-999,-999,0,0,0,0,0,-0.3433358,-0.6866716,0.1373343,0,0,0,435.0871,434.3742,0.1631839,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 13:59:00",321430,12.02,0.005647695,-0.389112,0,434.2285,-999,-999,0,0,0.3388617,0,0.04338076,-0.3433338,-0.6866676,0.1167109,0,0,0,434.9484,433.5766,0.4296738,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:00:00",321431,12.03,0.005647675,-0.3891107,0,434.039,-999,-999,0,0,0.3388605,0,0.04338061,-0.3433326,-0.6866676,0.1167107,0,0,0,434.4705,433.5766,0.2539975,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:01:00",321432,12.02,0.005647726,-0.3776677,0,434.4531,-999,-999,0,0,0.3388636,0,0.04338101,-0.3433326,-0.6866715,0.1029999,0,0,0,434.7788,434.1931,0.1703531,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:02:00",321433,12.03,0,-0.3833902,0,434.5876,-999,-999,0,0,0,0,0,-0.3433331,-0.6866715,0.1102177,0,0,0,434.7788,434.5014,0.08948986,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:03:00",321434,12.03,0,-0.3833877,0,434.6083,-999,-999,0,0,0,0,0,-0.3433305,-0.6866661,0.1102172,0,0,0,434.9065,434.5014,0.1116965,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:04:00",321435,12.03,0.00564764,-0.3719417,0,434.3805,-999,-999,0,0,0.3388584,0,0.04338035,-0.3433305,-0.686661,0.09489143,0,0,0,434.7677,434.1931,0.1139668,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:05:00",321436,12.03,0,-0.3547773,0,434.5671,-999,-999,0,0,0,0,0,-0.3433328,-0.6866657,0.06163012,0,0,0,435.0341,434.1511,0.1937511,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:06:00",321437,12.02,0,-0.406279,0,434.1573,-999,-999,0,0,0,0,0,-0.3433344,-0.6866688,0.1328497,0,0,0,434.4175,433.8313,0.1219657,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:07:00",321438,12.02,0,-0.3891134,0,434.1802,-999,-999,0,0,0,0,0,-0.3433344,-0.686671,0.1167116,0,0,0,434.2899,434.0124,0.07889955,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:08:00",321439,12.03,0,-0.3662213,0,434.2119,-999,-999,0,0,0,0,0,-0.3433315,-0.6866631,0.08564167,0,0,0,434.5867,434.0124,0.1182289,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:09:00",321440,12.02,0,-0.3490545,0,434.2245,-999,-999,0,0,0,0,0,-0.3433315,-0.6866631,0.04395289,0,0,0,434.5866,433.8313,0.1580057,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:10:00",321441,12.03,0,-0.3547755,0,434.483,-999,-999,0,0,0,0,0,-0.3433292,-0.6866658,0.06163047,0,0,0,434.7258,434.3206,0.0778133,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:11:00",321442,12.02,0.005647661,-0.3490523,0,434.2753,-999,-999,0,0,0.3388597,0,0.04338051,-0.3433292,-0.6866636,0.04395324,0,0,0,434.5867,434.1396,0.1562615,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:12:00",321443,12.02,0,-0.3547755,0,434.4374,-999,-999,0,0,0,0,0,-0.3433289,-0.6866636,0.06163006,0,0,0,434.7258,434.1396,0.1171632,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:13:00",321444,12.02,0,-0.3719401,0,434.4059,-999,-999,0,0,0,0,0,-0.3433289,-0.6866578,0.09489095,0,0,0,434.5867,434.1396,0.1284327,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:14:00",321445,12.02,0.005647726,-0.3547803,0,434.4842,-999,-999,0,0,0.3388636,0,0.04338101,-0.3433357,-0.6866715,0.06163066,0,0,0,434.7139,434.1396,0.08293159,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:15:00",321446,12.02,0,-0.3662254,0,433.5986,-999,-999,0,0,0,0,0,-0.3433357,-0.6866728,0.08564316,0,0,0,434.2668,433.2148,0.3030839,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:16:00",321447,12.02,0,-0.3604956,0,434.1276,-999,-999,0,0,0,0,0,-0.3433274,-0.6866728,0.07482748,0,0,0,434.7028,433.523,0.253463,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:17:00",321448,12.01,0,-0.3490483,0,433.8978,-999,-999,0,0,0,0,0,-0.3433258,-0.6866515,0.04395219,0,0,0,434.4057,433.5231,0.264543,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:18:00",321449,12.02,0,-0.3776602,0,434.284,-999,-999,0,0,0,0,0,-0.3433258,-0.6866577,0.1029981,0,0,0,434.7028,433.9586,0.1287762,-999,-999,-999,-999,-999,-999,0,0,0
"2019-05-09 14:19:00",321450,12.02,0,-0.3776632,0,433.9518,-999,-999,0,0,0,0,0,-0.3433288,-0.686664,0.1029996,0,0,0,434.2251,433.5231,0.1650623,-999,-999,-999,-999,-999,-999,0,0,0
